Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4349926374,00000717,false,Rx,1,8,09,00,5F,46,00,00,00,00,
4350001119,0000045C,false,Rx,1,8,0E,8C,15,0E,00,00,14,8C,
4350025179,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4350025411,00000227,false,Rx,1,8,0C,3B,37,7F,00,00,1F,C5,
4350025659,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350025891,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350026125,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350026366,00000537,false,Rx,1,8,0D,00,00,00,7D,F1,02,85,
4350026598,00000717,false,Rx,1,8,0A,00,E1,8B,7F,8D,00,00,
4350051039,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4350101093,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4350125169,00000207,false,Rx,1,8,00,00,04,00,F0,00,04,00,
4350125409,00000227,false,Rx,1,8,F8,3A,30,7F,00,00,1F,C5,
4350125656,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350125888,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350126123,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350126370,00000717,false,Rx,1,8,0B,00,00,00,00,00,00,00,
4350206016,0000045C,false,Rx,1,8,10,8C,15,0E,00,00,08,8C,
4350225127,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4350225359,00000227,false,Rx,1,8,E5,3A,34,7F,00,00,1F,C5,
4350225606,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350225840,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350226073,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350226313,00000717,false,Rx,1,8,0C,01,00,03,00,00,02,02,
4350250935,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4350301129,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4350325122,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4350325353,00000227,false,Rx,1,8,CE,3A,36,7F,03,00,1F,C5,
4350325601,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350325834,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350326068,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350326300,00000717,false,Rx,1,8,0E,10,20,37,AB,6B,01,00,
4350351082,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,11,8C,
4350401099,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
4350425077,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4350425308,00000227,false,Rx,1,8,BC,3A,38,7F,00,00,1F,C5,
4350425557,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350425789,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350426023,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350426264,00000717,false,Rx,1,8,0F,00,EB,01,64,0E,00,00,
4350472813,0000042C,false,Rx,1,8,42,60,00,00,64,00,00,00,
4350500993,0000045C,false,Rx,1,8,11,8C,15,0E,00,00,11,8C,
4350524993,00000367,false,Rx,1,8,00,00,00,00,00,00,40,00,
4350525240,00000207,false,Rx,1,8,00,00,C4,FF,F0,00,04,00,
4350525466,00000227,false,Rx,1,8,B4,3A,31,7F,04,00,1F,C5,
4350525713,00000237,false,Rx,1,8,39,41,00,00,00,00,00,00,
4350525946,00000217,false,Rx,1,8,21,60,81,FD,9C,37,00,03,
4350526180,00000247,false,Rx,1,8,44,7D,08,3A,05,00,20,00,
4350526420,00000717,false,Rx,1,8,10,0A,40,FF,03,80,FF,00,
4350534996,00000377,false,Rx,1,8,00,00,00,00,00,00,00,00,
4350544993,00000347,false,Rx,1,8,00,00,00,00,00,00,00,00,
4350551121,00000368,false,Rx,1,8,03,49,29,11,00,0C,40,FF,
